samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d54	560	2	321	Abies	Abies	TRSH
Ortu_d54	7	2	7	Artemisia	Artemisia	HERB
Ortu_d54	12	2	12	Betula	Betula	TRSH
Ortu_d54	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d54	482	2	13	Cruciferae	Brassicaceae	HERB
Ortu_d54	1475	7	93	Galium	Rubiaceae	HERB
Ortu_d54	606	2	606	Gentiana	Gentiana	HERB
Ortu_d54	1601	50	80	Gramineae	Poaceae	HERB
Ortu_d54	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_d54	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d54	781	2	781	Oleaceae	Oleaceae	TRSH
Ortu_d54	126	3	126	Picea	Picea	TRSH
Ortu_d54	75	195	75	Pinus	Pinus	TRSH
Ortu_d54	724	7	270	Plantago	Plantago	HERB
Ortu_d54	666	1	214	Polypodium	Polypodium	VACR
Ortu_d54	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Ortu_d54	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d54	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d54	92	7	92	Rosaceae	Rosaceae	TRSH
Ortu_d54	590	6	6	Umbelliferae	Apiaceae	HERB
Ortu_d54	498	1	498	Geranium	Geranium	HERB
Ortu_d54	3545	1	3	Anthemidae	Matricaria-type	HERB
