samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b30	560	1	321	Abies	Abies	TRSH
Mazier_b30	2	1	2	Acer	Acer campestre-type	TRSH
Mazier_b30	5	10	5	Alnus	Alnus	TRSH
Mazier_b30	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b30	12	2	12	Betula	Betula	TRSH
Mazier_b30	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b30	188	3	188	Buxus	Buxus	TRSH
Mazier_b30	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b30	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b30	441	22	19	Castanea	Castanea sativa	TRSH
Mazier_b30	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Mazier_b30	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b30	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b30	201	6	31	Corylus	Corylus	TRSH
Mazier_b30	192	21	42	Fagus	Fagus	TRSH
Mazier_b30	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b30	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b30	1475	4	93	Galium	Rubiaceae	HERB
Mazier_b30	717	2	177	Indeterminable	Indeterminable: unknown	INUN
Mazier_b30	57	1	57	Juglans	Juglans	TRSH
Mazier_b30	62	1	62	Liliaceae	Liliaceae-type	HERB
Mazier_b30	442	3	68	Olea	Olea europaea	TRSH
Mazier_b30	74	1	74	Phillyrea	Phillyrea	TRSH
Mazier_b30	75	104	75	Pinus	Pinus	TRSH
Mazier_b30	724	4	270	Plantago	Plantago	HERB
Mazier_b30	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b30	437	52	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b30	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b30	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b30	89	1	89	Rhamnus	Rhamnus-type	TRSH
Mazier_b30	92	3	92	Rosaceae	Rosaceae	TRSH
Mazier_b30	93	1	93	Rubiaceae	Rubiaceae	HERB
Mazier_b30	4505	1	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b30	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
Mazier_b30	99	1	99	Salix	Salix	TRSH
Mazier_b30	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b30	117	5	117	Urtica dioica	Urtica dioica	HERB
Mazier_b30	4732	2	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b30	4753	1	4753	Viscum	Viscum	HEMI
Mazier_b30	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b30	80	496	80	Poaceae	Poaceae	HERB
Mazier_b30	81	1	81	Populus	Populus	TRSH
Mazier_b30	498	1	498	Geranium	Geranium	HERB
Mazier_b30	604	1	242	Echium	Echium	HERB
Mazier_b30	626	36	512	Potentilla-type	Potentilla-type	HERB
Mazier_b30	2537	1	49	Ulex-type	Genista-type	TRSH
Mazier_b30	3868	37	3868	Cyperaceae	Cyperaceae	AQUA
