samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a918	589	22	3	Anthemis-type	Matricaria-type	HERB
Barboni_a918	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a918	597	8	11	Aster-type	Aster-type	HERB
Barboni_a918	1337	37	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a918	2282	2	1459	Bidens-type	Bidens-type	HERB
Barboni_a918	1422	8	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a918	1810	148	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a918	3801	1	3800	Cistus ladanifer-type	Cistus ladanifer-type	HERB
Barboni_a918	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a918	3873	27	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a918	716	5	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a918	4018	82	80	Gramineae undiff.	Poaceae	HERB
Barboni_a918	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a918	738	7	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a918	611	3	611	Lotus-type	Lotus-type	HERB
Barboni_a918	4230	160	68	Olea-type	Olea europaea	TRSH
Barboni_a918	4309	83	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a918	2801	45	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a918	4333	17	270	Plantago-type	Plantago	HERB
Barboni_a918	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Barboni_a918	2615	2	1080	Prunella	Prunella-type	HERB
Barboni_a918	1052	170	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a918	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Barboni_a918	4520	7	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a918	1275	1	103	Scrophularia-type	Scrophularia-type	HERB
Barboni_a918	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a918	1044	1	1044	Xanthium	Xanthium	HERB
Barboni_a918	1974	78	405	Ruppia	Ruppia	AQUA
Barboni_a918	2392	1	989	Succisa	Succisa-type	HERB
Barboni_a918	2792	27	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a918	3574	4	7	Artemisia-type	Artemisia	HERB
Barboni_a918	4314	2	77	Pistacia-type	Pistacia	TRSH
