samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a126	5	2	5	Alnus	Alnus	TRSH
Barboni_a126	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a126	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a126	2466	1	134	Compositae	Asteraceae	HERB
Barboni_a126	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a126	201	3	31	Corylus	Corylus	TRSH
Barboni_a126	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a126	3958	1	3958	Fabaceae	Fabaceae	INUN
Barboni_a126	192	1	42	Fagus	Fagus	TRSH
Barboni_a126	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a126	1475	1	93	Galium	Rubiaceae	HERB
Barboni_a126	785	14	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a126	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a126	189	4	189	Quercus	Quercus	TRSH
Barboni_a126	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a126	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a126	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a126	809	1	809	Urticaceae	Urticaceae	HERB
Barboni_a126	12	5	12	Betula	Betula	TRSH
Barboni_a126	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Barboni_a126	822	6	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a126	1601	45	80	Gramineae	Poaceae	HERB
