samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a747	Juniperus	Juniperus communis-type	TRSH	4	1.4545455
Barboni_a747	Olea	Olea europaea	TRSH	14	5.0909091
Barboni_a747	Phillyrea	Phillyrea	TRSH	4	1.4545455
Barboni_a747	Pinus	Pinus	TRSH	19	6.9090909
Barboni_a747	Quercus	Quercus	TRSH	139	50.545455
Barboni_a747	Quercus undiff.	Quercus	TRSH	33	12
Barboni_a747	Rhamnaceae	Rhamnaceae	TRSH	1	0.36363636
Barboni_a747	Salix	Salix	TRSH	2	0.72727273
Barboni_a747	Umbelliferae	Apiaceae	HERB	4	1.4545455
Barboni_a747	Artemisia	Artemisia	HERB	4	1.4545455
Barboni_a747	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.36363636
Barboni_a747	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.36363636
Barboni_a747	Cruciferae	Brassicaceae	HERB	3	1.0909091
Barboni_a747	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.36363636
Barboni_a747	Cerealia-type	Cerealia-type	HERB	3	1.0909091
Barboni_a747	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	1.0909091
Barboni_a747	Cistaceae	Cistaceae	HERB	3	1.0909091
Barboni_a747	Labiatae	Lamiaceae	HERB	2	0.72727273
Barboni_a747	Leguminosae	Leguminosae	HERB	10	3.6363636
Barboni_a747	Thymus	Mentha-type	HERB	1	0.36363636
Barboni_a747	Gramineae	Poaceae	HERB	23	8.3636364
Barboni_a747	Indeterminable: unknown	Indeterminable: unknown	INUN	7	
