samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a190	6	4	6	Apiaceae	Apiaceae	HERB
Barboni_a190	7	7	7	Artemisia	Artemisia	HERB
Barboni_a190	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a190	757	12	267	Centaurea	Centaurea	HERB
Barboni_a190	822	8	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a190	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a190	3825	6	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a190	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a190	3958	2	3958	Fabaceae	Fabaceae	INUN
Barboni_a190	57	1	57	Juglans	Juglans	TRSH
Barboni_a190	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a190	785	7	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a190	724	1	270	Plantago	Plantago	HERB
Barboni_a190	1604	2	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a190	437	10	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a190	1601	25	80	Gramineae	Poaceae	HERB
Barboni_a190	3823	8	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
