samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a68	Abies	Abies	TRSH	1	0.22988506
Barboni_a68	Alnus	Alnus	TRSH	9	2.0689655
Barboni_a68	Betula	Betula	TRSH	25	5.7471264
Barboni_a68	Buxus	Buxus	TRSH	1	0.22988506
Barboni_a68	Calluna	Calluna vulgaris	DWAR	3	0.68965517
Barboni_a68	Carpinus	Carpinus betulus	TRSH	2	0.45977011
Barboni_a68	Castanea	Castanea sativa	TRSH	1	0.22988506
Barboni_a68	Corylus	Corylus	TRSH	56	12.873563
Barboni_a68	Ericaceae	Ericales (tetrad)	DWAR	1	0.22988506
Barboni_a68	Fagus	Fagus	TRSH	125	28.735632
Barboni_a68	Fraxinus	Fraxinus	TRSH	1	0.22988506
Barboni_a68	Juglans	Juglans	TRSH	1	0.22988506
Barboni_a68	Olea	Olea europaea	TRSH	1	0.22988506
Barboni_a68	Picea	Picea	TRSH	4	0.91954023
Barboni_a68	Pinus	Pinus	TRSH	67	15.402299
Barboni_a68	Quercus robur	Quercus robur-type	TRSH	60	13.793103
Barboni_a68	Salix	Salix	TRSH	1	0.22988506
Barboni_a68	Tilia	Tilia	TRSH	1	0.22988506
Barboni_a68	Ulmus	Ulmus/Zelkova	TRSH	37	8.5057471
Barboni_a68	Umbelliferae	Apiaceae	HERB	1	0.22988506
Barboni_a68	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.22988506
Barboni_a68	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.22988506
Barboni_a68	Cerealia-type	Cerealia-type	HERB	1	0.22988506
Barboni_a68	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.68965517
Barboni_a68	Filipendula	Filipendula	HERB	1	0.22988506
Barboni_a68	Plantago	Plantago	HERB	3	0.68965517
Barboni_a68	Gramineae	Poaceae	HERB	22	5.0574713
Barboni_a68	Rumex	Rumex/Oxyria	HERB	5	1.1494253
