samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Karpinska_c16	759	1	321	Abies alba	Abies	TRSH
Karpinska_c16	5	68	5	Alnus	Alnus	TRSH
Karpinska_c16	1378	2	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Karpinska_c16	12	37	12	Betula	Betula	TRSH
Karpinska_c16	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Karpinska_c16	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Karpinska_c16	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Karpinska_c16	1065	19	22	Cerealia-type	Cerealia-type	HERB
Karpinska_c16	3773	160	3773	Charcoal	Charcoal	MACR
Karpinska_c16	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Karpinska_c16	31	3	31	Corylus avellana	Corylus	TRSH
Karpinska_c16	42	17	42	Fagus sylvatica	Fagus	TRSH
Karpinska_c16	949	1	258	Hordeum-type	Hordeum-type	HERB
Karpinska_c16	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Karpinska_c16	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Karpinska_c16	57	1	57	Juglans	Juglans	TRSH
Karpinska_c16	1429	1	61	Ligustrum vulgare	Ligustrum	TRSH
Karpinska_c16	559	119	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Karpinska_c16	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Karpinska_c16	4278	1	1214	Phaeoceros laevis	Phaeoceros laevis-type	BRYO
Karpinska_c16	783	9	783	Picea abies	Picea abies-type	TRSH
Karpinska_c16	1226	56	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Karpinska_c16	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Karpinska_c16	429	54	80	Poaceae undiff.	Poaceae	HERB
Karpinska_c16	1227	3	82	Prunus-type	Prunus-type	TRSH
Karpinska_c16	630	7	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Karpinska_c16	1414	1	632	Rosa-type	Rosa	TRSH
Karpinska_c16	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Karpinska_c16	4531	1	99	Salix pentandra-type	Salix	TRSH
Karpinska_c16	1400	8	99	Salix undiff.	Salix	TRSH
Karpinska_c16	1354	1	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Karpinska_c16	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Karpinska_c16	652	2	652	Urtica	Urtica	HERB
Karpinska_c16	1098	1	177	Varia	Indeterminable: unknown	INUN
Karpinska_c16	654	1	224	Veronica-type	Veronica-type	HERB
Karpinska_c16	7	2	7	Artemisia	Artemisia	HERB
Karpinska_c16	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Karpinska_c16	189	5	189	Quercus	Quercus	TRSH
Karpinska_c16	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Karpinska_c16	589	1	3	Anthemis-type	Matricaria-type	HERB
Karpinska_c16	611	2	611	Lotus-type	Lotus-type	HERB
Karpinska_c16	1802	2	160	Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Karpinska_c16	3526	1	586	Ambrosia artemisiifolia-type	Ambrosia	HERB
Karpinska_c16	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
