samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a48	560	1	321	Abies	Abies	TRSH
Kunes_a48	3516	1	323	Alchemilla pentaphylla-type	Alchemilla	HERB
Kunes_a48	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a48	1107	23	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a48	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a48	12	42	12	Betula	Betula	TRSH
Kunes_a48	1363	120	127	Betula nana	Betula nana-type	DWAR
Kunes_a48	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a48	2550	17	6	Bupleurum-type	Apiaceae	HERB
Kunes_a48	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a48	3787	13	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a48	603	5	603	Cirsium	Cirsium	HERB
Kunes_a48	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a48	3868	24	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a48	3959	2	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a48	1067	6	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a48	4002	4	608	Gentianella germanica-type	Gentianella campestris-type	HERB
Kunes_a48	4045	1	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a48	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a48	2336	18	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a48	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a48	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a48	4298	268	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a48	1226	4	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a48	80	118	80	Poaceae	Poaceae	HERB
Kunes_a48	625	20	625	Polygonum bistorta	Polygonum bistorta	HERB
Kunes_a48	626	7	512	Potentilla-type	Potentilla-type	HERB
Kunes_a48	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a48	631	3	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a48	93	4	93	Rubiaceae	Rubiaceae	HERB
Kunes_a48	4520	24	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a48	99	2	99	Salix	Salix	TRSH
Kunes_a48	2925	1	235	Saussurea-type	Saussurea-type	HERB
Kunes_a48	2805	2	105	Sedum-type	Sedum-type	HERB
Kunes_a48	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a48	4597	5	132	Silene pro parte	Silene-type	HERB
Kunes_a48	4647	3	2938	Swertia perennis	Swertia perennis	HERB
Kunes_a48	112	129	112	Thalictrum	Thalictrum	HERB
Kunes_a48	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a48	652	1	652	Urtica	Urtica	HERB
Kunes_a48	2166	2	2166	Veratrum	Veratrum	HERB
Kunes_a48	6	12	6	Apiaceae	Apiaceae	HERB
Kunes_a48	7	76	7	Artemisia	Artemisia	HERB
Kunes_a48	45	1	45	Filipendula	Filipendula	HERB
Kunes_a48	498	3	498	Geranium	Geranium	HERB
Kunes_a48	3501	8	585	Aconitum-type	Aconitum	HERB
Kunes_a48	3910	5	2123	Dryas octopetala	Dryas octopetala	HERB
Kunes_a48	4694	10	2163	Trollius europaeus	Trollius europaeus	HERB
