samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1079	Abies	Abies	TRSH	1	0.22573363
EPDcoretop_E1079	Alnus	Alnus	TRSH	5	1.1286682
EPDcoretop_E1079	Alnus viridis	Alnus viridis	TRSH	39	8.8036117
EPDcoretop_E1079	Betula	Betula	TRSH	10	2.2573363
EPDcoretop_E1079	Calluna vulgaris	Calluna vulgaris	DWAR	27	6.0948081
EPDcoretop_E1079	Castanea sativa	Castanea sativa	TRSH	3	0.6772009
EPDcoretop_E1079	Ericaceae	Ericales (tetrad)	DWAR	3	0.6772009
EPDcoretop_E1079	Fagus	Fagus	TRSH	3	0.6772009
EPDcoretop_E1079	Juglans	Juglans	TRSH	2	0.45146727
EPDcoretop_E1079	Larix	Larix/Pseudotsuga	TRSH	9	2.0316027
EPDcoretop_E1079	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	1	0.22573363
EPDcoretop_E1079	Picea	Picea	TRSH	60	13.544018
EPDcoretop_E1079	Pinus	Pinus	TRSH	116	26.185102
EPDcoretop_E1079	Quercus	Quercus	TRSH	7	1.5801354
EPDcoretop_E1079	Salix	Salix	TRSH	1	0.22573363
EPDcoretop_E1079	Artemisia	Artemisia	HERB	4	0.90293454
EPDcoretop_E1079	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.6772009
EPDcoretop_E1079	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22573363
EPDcoretop_E1079	Secale	Cerealia-type	HERB	4	0.90293454
EPDcoretop_E1079	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	1	0.22573363
EPDcoretop_E1079	Cannabaceae	Humulus/Cannabis	HERB	1	0.22573363
EPDcoretop_E1079	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.45146727
EPDcoretop_E1079	Plantago major-type	Plantago major	HERB	2	0.45146727
EPDcoretop_E1079	Plantago alpina-type	Plantago maritima-type	HERB	1	0.22573363
EPDcoretop_E1079	Gramineae	Poaceae	HERB	39	8.8036117
EPDcoretop_E1079	Ranunculaceae	Ranunculaceae	HERB	1	0.22573363
EPDcoretop_E1079	Rumex-type	Rumex/Oxyria	HERB	1	0.22573363
EPDcoretop_E1079	Urtica	Urtica	HERB	2	0.45146727
EPDcoretop_E1079	Monolete fern spores	Monolete fern spores	VACR	6	1.3544018
EPDcoretop_E1079	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.6772009
EPDcoretop_E1079	Sphagnum	Sphagnum	BRYO	85	19.187359
EPDcoretop_E1079	Cyperaceae	Cyperaceae	AQUA	75	16.930023
