samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3388	5	117	5	Alnus	Alnus	TRSH
Binney2017_E3388	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3388	12	81	12	Betula	Betula	TRSH
Binney2017_E3388	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3388	33	10	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3388	80	7	80	Poaceae	Poaceae	HERB
Binney2017_E3388	99	3	99	Salix	Salix	TRSH
Binney2017_E3388	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3388	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3388	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3388	144	18	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3388	145	48	145	Equisetum	Equisetum	VACR
Binney2017_E3388	480	1	480	Rhododendron	Rhododendron	TRSH
Binney2017_E3388	1040	13	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3388	1241	4	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3388	4940	323	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3388	4953	2	4044	Hepaticae	Hepaticae	BRYO
