samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c28	2257	160	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c28	201	7	31	Corylus	Corylus	TRSH
Novenko_c28	189	5	189	Quercus	Quercus	TRSH
Novenko_c28	187	4	187	Tilia	Tilia	TRSH
Novenko_c28	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c28	7	11	7	Artemisia	Artemisia	HERB
Novenko_c28	134	3	134	Asteraceae	Asteraceae	HERB
Novenko_c28	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c28	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c28	80	5	80	Poaceae	Poaceae	HERB
Novenko_c28	22	1	22	Cerealia	Cerealia-type	HERB
Novenko_c28	5	22	5	Alnus	Alnus	TRSH
Novenko_c28	126	4	126	Picea	Picea	TRSH
Novenko_c28	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c28	788	400	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c28	92	1	92	Rosaceae	Rosaceae	TRSH
