samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3538	Alnus	Alnus	TRSH	2	0.48899756
Binney2017_E3538	Alnus fruticosa	Alnus viridis	TRSH	16	3.9119804
Binney2017_E3538	Betula fruticosa	Betula nana-type	TRSH	13	3.1784841
Binney2017_E3538	Ericales	Ericales (tetrad)	DWAR	1	0.24449878
Binney2017_E3538	Picea abies subsp. obovata	Picea abies-type	TRSH	57	13.93643
Binney2017_E3538	Pinus	Pinus	TRSH	176	43.031785
Binney2017_E3538	Pinus (Haploxylon)	Pinus cembra-type	TRSH	3	0.73349633
Binney2017_E3538	Salix	Salix	TRSH	41	10.02445
Binney2017_E3538	Apiaceae	Apiaceae	HERB	1	0.24449878
Binney2017_E3538	Artemisia	Artemisia	HERB	18	4.400978
Binney2017_E3538	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.97799511
Binney2017_E3538	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	6	1.4669927
Binney2017_E3538	Cyperaceae	Cyperaceae	HERB	5	1.2224939
Binney2017_E3538	Chamerion angustifolium subsp. Angustifolium	Epilobium angustifolium-type	HERB	1	0.24449878
Binney2017_E3538	Poaceae	Poaceae	HERB	35	8.5574572
Binney2017_E3538	Polygonaceae	Polygonaceae	HERB	1	0.24449878
Binney2017_E3538	Bryophyta	Bryophyte spores	BRYO	26	6.3569682
Binney2017_E3538	Sphagnum	Sphagnum	BRYO	3	0.73349633
Binney2017_E3538	Alismataceae	Alismataceae	AQUA	1	0.24449878
Binney2017_E3538	Potamogeton	Potamogeton-type	AQUA	1	0.24449878
