samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a133	560	21	321	Abies	Abies	TRSH
Dambach_a133	5	30	5	Alnus	Alnus	TRSH
Dambach_a133	7	1	7	Artemisia	Artemisia	HERB
Dambach_a133	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a133	12	17	12	Betula	Betula	TRSH
Dambach_a133	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a133	1765	2	483	Campanula-type	Phyteuma-type	HERB
Dambach_a133	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a133	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a133	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a133	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a133	447	39	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a133	201	24	31	Corylus	Corylus	TRSH
Dambach_a133	3868	38	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a133	3958	6	3958	Fabaceae	Fabaceae	INUN
Dambach_a133	192	10	42	Fagus	Fagus	TRSH
Dambach_a133	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a133	1601	236	80	Gramineae	Poaceae	HERB
Dambach_a133	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a133	126	107	126	Picea	Picea	TRSH
Dambach_a133	75	51	75	Pinus	Pinus	TRSH
Dambach_a133	60	87	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a133	146	36	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a133	81	1	81	Populus	Populus	TRSH
Dambach_a133	189	3	189	Quercus	Quercus	TRSH
Dambach_a133	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a133	2429	33	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a133	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a133	4564	1	4564	Scabiosa/Succisa-type	Caprifoliaceae	HERB
Dambach_a133	187	1	187	Tilia	Tilia	TRSH
Dambach_a133	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a133	1098	2	177	Varia	Indeterminable: unknown	INUN
