samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2895	5033	18	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E2895	5	9	5	Alnus	Alnus	TRSH
Binney2017_E2895	12	175	12	Betula	Betula	TRSH
Binney2017_E2895	22	14	22	Cerealia	Cerealia-type	HERB
Binney2017_E2895	58	6	58	Juniperus	Juniperus communis-type	TRSH
Binney2017_E2895	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2895	81	6	81	Populus	Populus	TRSH
Binney2017_E2895	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2895	134	24	134	Asteraceae	Asteraceae	HERB
Binney2017_E2895	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Binney2017_E2895	190	1	190	Fraxinus	Fraxinus	TRSH
Binney2017_E2895	201	2	31	Corylus	Corylus	TRSH
Binney2017_E2895	552	3	366	Isoetes	Isoetes	AQPT
Binney2017_E2895	627	9	627	Nymphaea	Nymphaea	AQUA
Binney2017_E2895	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Binney2017_E2895	668	14	668	Selaginella	Selaginella	VACR
Binney2017_E2895	724	2	270	Plantago	Plantago	HERB
Binney2017_E2895	783	225	783	Picea abies	Picea abies-type	TRSH
Binney2017_E2895	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E2895	1040	49	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E2895	1528	6	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2895	4963	29	1301	Carex-type	Carex	HELO
Binney2017_E2895	92	1	92	Rosaceae	Rosaceae	TRSH
