samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a425	3523	3	5	Alnus-type	Alnus	TRSH
Barboni_a425	589	2	3	Anthemis-type	Matricaria-type	HERB
Barboni_a425	1107	7	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a425	1631	3	327	Arbutus	Arbutus	TRSH
Barboni_a425	1337	7	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a425	2122	8	12	Betula-type	Betula	TRSH
Barboni_a425	1422	3	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a425	946	4	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a425	3810	2	3796	Cistus-type	Cistus	HERB
Barboni_a425	3851	13	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a425	3856	5	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a425	3941	33	3927	Erica undiff.	Erica	DWAR
Barboni_a425	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a425	192	243	42	Fagus	Fagus	TRSH
Barboni_a425	4003	1	165	Geraniaceae undiff.	Geraniaceae	HERB
Barboni_a425	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a425	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a425	4230	10	68	Olea-type	Olea europaea	TRSH
Barboni_a425	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a425	4309	40	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a425	4333	11	270	Plantago-type	Plantago	HERB
Barboni_a425	437	96	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a425	427	33	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a425	4495	18	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a425	4520	9	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a425	754	3	754	Sanguisorba-type	Sanguisorba-type	HERB
Barboni_a425	1190	3	173	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a425	187	2	187	Tilia	Tilia	TRSH
Barboni_a425	57	2	57	Juglans	Juglans	TRSH
Barboni_a425	80	199	80	Poaceae	Poaceae	HERB
Barboni_a425	99	3	99	Salix	Salix	TRSH
Barboni_a425	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a425	435	1	55	Ilex	Ilex	TRSH
Barboni_a425	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a425	1810	5	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a425	3645	3	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a425	4488	2	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a425	472	17	92	Rosaceae undiff.	Rosaceae	TRSH
