samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2199	6	1	6	Apiaceae	Apiaceae	HERB
Binney2017_E2199	7	96	7	Artemisia	Artemisia	HERB
Binney2017_E2199	12	4	12	Betula	Betula	TRSH
Binney2017_E2199	13	4	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2199	134	7	134	Asteraceae	Asteraceae	HERB
Binney2017_E2199	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E2199	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2199	22	1	22	Cerealia	Cerealia-type	HERB
Binney2017_E2199	24	74	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2199	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2199	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2199	59	1	59	Lamiaceae	Lamiaceae	HERB
Binney2017_E2199	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Binney2017_E2199	63	1	63	Lythrum	Lythrum	HERB
Binney2017_E2199	80	7	80	Poaceae	Poaceae	HERB
Binney2017_E2199	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2199	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2199	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2199	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2199	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2199	652	1	652	Urtica	Urtica	HERB
Binney2017_E2199	658	1	176	Sparganium	Sparganium-type	AQUA
Binney2017_E2199	724	1	270	Plantago	Plantago	HERB
Binney2017_E2199	757	1	267	Centaurea	Centaurea	HERB
Binney2017_E2199	773	2	773	Euphorbiaceae	Euphorbiaceae	HERB
Binney2017_E2199	788	6	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2199	1082	1	1082	Rheum	Rheum	HERB
Binney2017_E2199	1328	1	1328	Convolvulus	Convolvulus	HERB
Binney2017_E2199	1488	1	372	Malvaceae	Malvaceae	HERB
Binney2017_E2199	1528	1	734	Typha	Typha/Sparganium	AQUA
Binney2017_E2199	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Binney2017_E2199	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Binney2017_E2199	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E2199	3962	1	3962	Fagopyrum tataricum	Fagopyrum tataricum	HERB
Binney2017_E2199	92	1	92	Rosaceae	Rosaceae	TRSH
