samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3444	717	2	177	Indeterminable	Indeterminable: unknown	INUN
Binney2017_E3444	5	29	5	Alnus	Alnus	TRSH
Binney2017_E3444	7	25	7	Artemisia	Artemisia	HERB
Binney2017_E3444	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3444	33	37	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3444	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E3444	75	108	75	Pinus	Pinus	TRSH
Binney2017_E3444	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E3444	99	12	99	Salix	Salix	TRSH
Binney2017_E3444	112	6	112	Thalictrum	Thalictrum	HERB
Binney2017_E3444	123	22	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3444	128	121	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3444	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3444	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3444	144	42	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3444	145	10	145	Equisetum	Equisetum	VACR
Binney2017_E3444	727	1	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E3444	738	5	203	Juniperus-type	Juniperus-type	TRSH
Binney2017_E3444	751	4	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3444	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3444	874	13	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Binney2017_E3444	962	1	962	Botrychium	Botrychium	VACR
Binney2017_E3444	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3444	1241	14	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3444	1696	1	859	Thelypteris	Thelypteris palustris	VACR
Binney2017_E3444	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Binney2017_E3444	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Binney2017_E3444	2114	34	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E3444	2962	84	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3444	3614	81	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3444	4291	38	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3444	4377	13	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3444	4974	1	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3444	92	1	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3444	93	1	93	Rubiaceae	Rubiaceae	HERB
