samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a815	1810	152	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a815	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a815	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a815	4018	30	80	Gramineae undiff.	Poaceae	HERB
Barboni_a815	4029	1	4029	Halimium/Tuberaria	Halimium/Tuberaria	HERB
Barboni_a815	738	10	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a815	4230	15	68	Olea-type	Olea europaea	TRSH
Barboni_a815	4309	43	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a815	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a815	1974	1	405	Ruppia	Ruppia	AQUA
Barboni_a815	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a815	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a815	3574	46	7	Artemisia-type	Artemisia	HERB
