samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a219	5	50	5	Alnus	Alnus	TRSH
Bjune_a219	7	1	7	Artemisia	Artemisia	HERB
Bjune_a219	12	179	12	Betula	Betula	TRSH
Bjune_a219	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a219	3646	17	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a219	3665	8	3663	Carex-type	Carex	AQUA
Bjune_a219	3773	94	3773	Charcoal	Charcoal	MACR
Bjune_a219	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a219	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a219	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a219	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a219	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a219	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a219	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a219	4018	43	80	Gramineae undiff.	Poaceae	HERB
Bjune_a219	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a219	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a219	2332	7	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a219	1590	9	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a219	941	20	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a219	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a219	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a219	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a219	2601	14	977	Myrica gale	Myrica	TRSH
Bjune_a219	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a219	4226	3	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a219	4227	30	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a219	662	10	662	Pediastrum	Pediastrum	ALGA
Bjune_a219	4286	2	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a219	788	219	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a219	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a219	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a219	189	29	189	Quercus	Quercus	TRSH
Bjune_a219	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a219	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a219	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a219	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a219	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a219	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a219	652	7	652	Urtica	Urtica	HERB
Bjune_a219	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a219	45	1	45	Filipendula	Filipendula	HERB
Bjune_a219	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a219	126	15	126	Picea	Picea	TRSH
Bjune_a219	144	36	144	Sphagnum	Sphagnum	BRYO
Bjune_a219	180	4	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a219	567	2	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a219	654	1	224	Veronica-type	Veronica-type	HERB
Bjune_a219	1247	20	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a219	3541	1	6	Angelica-type	Apiaceae	HERB
