samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c35	5	3	5	Alnus	Alnus	TRSH
Novenko_c35	2257	400	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c35	201	1	31	Corylus	Corylus	TRSH
Novenko_c35	126	1	126	Picea	Picea	TRSH
Novenko_c35	788	170	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c35	189	1	189	Quercus	Quercus	TRSH
Novenko_c35	187	2	187	Tilia	Tilia	TRSH
Novenko_c35	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c35	134	1	134	Asteraceae	Asteraceae	HERB
Novenko_c35	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c35	33	3	33	Cyperaceae	Cyperaceae	HERB
Novenko_c35	7	1	7	Artemisia	Artemisia	HERB
Novenko_c35	80	2	80	Poaceae	Poaceae	HERB
