samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E711	5	25	5	Alnus	Alnus	TRSH
EPDcoretop_E711	7	6	7	Artemisia	Artemisia	HERB
EPDcoretop_E711	12	23	12	Betula	Betula	TRSH
EPDcoretop_E711	3660	6	13	Cardamine-type	Brassicaceae	HERB
EPDcoretop_E711	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E711	822	4	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E711	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E711	3822	10	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E711	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E711	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E711	3884	1	6	Daucaceae	Apiaceae	HERB
EPDcoretop_E711	2434	1	2434	Echium-type	Echium/Onosma	HERB
EPDcoretop_E711	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E711	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E711	605	2	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E711	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E711	126	17	126	Picea	Picea	TRSH
EPDcoretop_E711	75	128	75	Pinus	Pinus	TRSH
EPDcoretop_E711	4324	3	458	Plantago major/P. media-type	Plantago major/P. media-type	HERB
EPDcoretop_E711	146	4	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E711	189	5	189	Quercus	Quercus	TRSH
EPDcoretop_E711	99	8	99	Salix	Salix	TRSH
EPDcoretop_E711	1188	47	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
EPDcoretop_E711	4595	1	132	Silenaceae	Silene-type	HERB
EPDcoretop_E711	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E711	1283	4	114	Trifolium pratense-type	Trifolium pratense-type	HERB
EPDcoretop_E711	1287	1	417	Typha latifolia	Typha latifolia	AQUA
EPDcoretop_E711	652	6	652	Urtica	Urtica	HERB
EPDcoretop_E711	1098	10	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E711	2129	8	1290	Viciaceae	Lathyrus/Vicia-type	HERB
EPDcoretop_E711	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E711	80	467	80	Poaceae	Poaceae	HERB
EPDcoretop_E711	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E711	2128	2	176	Typha angustifolia/Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E711	2429	32	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E711	3698	11	256	Cerealia-type/Secale	Secale cereale	HERB
EPDcoretop_E711	3699	18	1199	Cerealia-type/Triticum	Triticum-type	HERB
