samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d46	560	1	321	Abies	Abies	TRSH
Ortu_d46	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d46	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d46	164	6	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_d46	1601	12	80	Gramineae	Poaceae	HERB
Ortu_d46	1048	1	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d46	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d46	747	2	747	Linum	Linum	HERB
Ortu_d46	126	1	126	Picea	Picea	TRSH
Ortu_d46	75	252	75	Pinus	Pinus	TRSH
Ortu_d46	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_d46	590	6	6	Umbelliferae	Apiaceae	HERB
Ortu_d46	7	2	7	Artemisia	Artemisia	HERB
Ortu_d46	724	3	270	Plantago	Plantago	HERB
Ortu_d46	744	1	744	Leguminosae	Leguminosae	HERB
