samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a185	5	12	5	Alnus	Alnus	TRSH
Bjune_a185	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a185	7	1	7	Artemisia	Artemisia	HERB
Bjune_a185	12	232	12	Betula	Betula	TRSH
Bjune_a185	663	9	663	Botryococcus	Botryococcus	ALGA
Bjune_a185	3665	29	3663	Carex-type	Carex	AQUA
Bjune_a185	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a185	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a185	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a185	145	3	145	Equisetum	Equisetum	VACR
Bjune_a185	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a185	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a185	45	3	45	Filipendula	Filipendula	HERB
Bjune_a185	2121	10	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a185	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a185	2332	22	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a185	1590	35	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a185	941	44	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a185	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a185	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a185	1971	2	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
Bjune_a185	662	14	662	Pediastrum	Pediastrum	ALGA
Bjune_a185	126	6	126	Picea	Picea	TRSH
Bjune_a185	788	74	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a185	4379	1	4379	Polystichum	Polystichum	VACR
Bjune_a185	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a185	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a185	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a185	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a185	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a185	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a185	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a185	1400	7	99	Salix undiff.	Salix	TRSH
Bjune_a185	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a185	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a185	144	2	144	Sphagnum	Sphagnum	BRYO
Bjune_a185	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a185	652	1	652	Urtica	Urtica	HERB
Bjune_a185	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a185	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a185	1247	67	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a185	4018	18	80	Gramineae undiff.	Poaceae	HERB
