samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1275	5	12	5	Alnus	Alnus	TRSH
EPDcoretop_E1275	6	3	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1275	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E1275	12	97	12	Betula	Betula	TRSH
EPDcoretop_E1275	13	3	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1275	3645	7	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1275	16	2	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1275	1065	1	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E1275	3755	112	3746	cf. Sorbus	Rosaceae (non-operculate)	INUN
EPDcoretop_E1275	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1275	201	2	31	Corylus	Corylus	TRSH
EPDcoretop_E1275	192	45	42	Fagus	Fagus	TRSH
EPDcoretop_E1275	190	4	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1275	1601	109	80	Gramineae	Poaceae	HERB
EPDcoretop_E1275	123	3	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1275	126	54	126	Picea	Picea	TRSH
EPDcoretop_E1275	75	205	75	Pinus	Pinus	TRSH
EPDcoretop_E1275	189	72	189	Quercus	Quercus	TRSH
EPDcoretop_E1275	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1275	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1275	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1275	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E1275	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1275	749	8	749	Trientalis europaea	Trientalis europaea	HERB
EPDcoretop_E1275	913	1	176	Typha angustifolia	Sparganium-type	AQUA
EPDcoretop_E1275	652	4	652	Urtica	Urtica	HERB
EPDcoretop_E1275	4725	7	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E1275	1098	12	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E1275	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E1275	468	8	468	Frangula	Frangula alnus	TRSH
EPDcoretop_E1275	1243	2	603	Cirsium-type	Cirsium	HERB
EPDcoretop_E1275	2928	3	1242	Hieracium-type	Crepis-type	HERB
