samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a295	5	2	5	Alnus	Alnus	TRSH
Lopez_a295	18	14	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a295	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a295	3902	4	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a295	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a295	4308	275	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a295	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a295	429	3	80	Poaceae undiff.	Poaceae	HERB
Lopez_a295	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a295	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a295	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a295	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a295	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a295	482	4	13	Cruciferae	Brassicaceae	HERB
