samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a799	5	5	5	Alnus	Alnus	TRSH
Barboni_a799	3608	13	11	Bellis-type	Aster-type	HERB
Barboni_a799	12	1	12	Betula	Betula	TRSH
Barboni_a799	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a799	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a799	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a799	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a799	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a799	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a799	201	4	31	Corylus	Corylus	TRSH
Barboni_a799	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a799	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a799	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a799	192	11	42	Fagus	Fagus	TRSH
Barboni_a799	1601	104	80	Gramineae	Poaceae	HERB
Barboni_a799	718	5	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a799	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a799	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a799	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a799	442	5	68	Olea	Olea europaea	TRSH
Barboni_a799	71	1	71	Papaver	Papaver	HERB
Barboni_a799	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a799	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a799	579	5	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a799	92	3	92	Rosaceae	Rosaceae	TRSH
Barboni_a799	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a799	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a799	99	2	99	Salix	Salix	TRSH
Barboni_a799	809	48	809	Urticaceae	Urticaceae	HERB
Barboni_a799	75	81	75	Pinus	Pinus	TRSH
Barboni_a799	135	66	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a799	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a799	189	14	189	Quercus	Quercus	TRSH
Barboni_a799	724	3	270	Plantago	Plantago	HERB
Barboni_a799	4031	1	4031	Hedera	Hedera	LIAN
