samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a60	560	4	321	Abies	Abies	TRSH
Finsinger_a60	330	18	12	BETULA	Betula	TRSH
Finsinger_a60	561	6	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a60	19	4	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a60	31	14	31	Corylus avellana	Corylus	TRSH
Finsinger_a60	192	10	42	Fagus	Fagus	TRSH
Finsinger_a60	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a60	123	23	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a60	1728	8	203	Juniperus	Juniperus-type	TRSH
Finsinger_a60	572	62	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a60	126	52	126	Picea	Picea	TRSH
Finsinger_a60	1226	120	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a60	78	1	78	Platanus	Platanus	TRSH
Finsinger_a60	2541	6	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a60	99	4	99	Salix	Salix	TRSH
Finsinger_a60	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Finsinger_a60	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a60	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a60	482	2	13	Cruciferae	Brassicaceae	HERB
Finsinger_a60	2561	2	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a60	1601	38	80	Gramineae	Poaceae	HERB
Finsinger_a60	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a60	2583	8	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a60	801	1	256	Secale	Secale cereale	HERB
Finsinger_a60	2588	4	2588	Thesium humifusum	Thesium	HERB
Finsinger_a60	2590	12	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a60	2596	4	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a60	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a60	573	10	124	Pinus cembra	Pinus cembra-type	TRSH
