samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E382	Alnus	Alnus	TRSH	33	1.070386
EPDcoretop_E382	Betula	Betula	TRSH	315	10.217321
EPDcoretop_E382	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.097307817
EPDcoretop_E382	Corylus	Corylus	TRSH	16	0.51897502
EPDcoretop_E382	Ericaceae undiff.	Ericales (tetrad)	DWAR	2	0.064871878
EPDcoretop_E382	Fagus	Fagus	TRSH	1	0.032435939
EPDcoretop_E382	Juniperus-type	Juniperus-type	TRSH	10	0.32435939
EPDcoretop_E382	Picea	Picea	TRSH	103	3.3409017
EPDcoretop_E382	Picea (half)	Picea abies-type	TRSH	39	1.2650016
EPDcoretop_E382	Picea (whole)	Picea abies-type	TRSH	84	2.7246189
EPDcoretop_E382	Pinus (half)	Pinus sylvestris-type	TRSH	180	5.838469
EPDcoretop_E382	Pinus diploxylon	Pinus sylvestris-type	TRSH	494	16.023354
EPDcoretop_E382	Pinus (whole)	Pinus sylvestris-type	TRSH	404	13.104119
EPDcoretop_E382	Populus	Populus	TRSH	2	0.064871878
EPDcoretop_E382	Quercus	Quercus	TRSH	7	0.22705157
EPDcoretop_E382	Rosaceae undiff.	Rosaceae	TRSH	1	0.032435939
EPDcoretop_E382	Salix	Salix	TRSH	3	0.097307817
EPDcoretop_E382	Tilia	Tilia	TRSH	4	0.12974376
EPDcoretop_E382	Ulmus	Ulmus/Zelkova	TRSH	1	0.032435939
EPDcoretop_E382	Avena/Triticum-type	Avena/Triticum-type	HERB	4	0.12974376
EPDcoretop_E382	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.032435939
EPDcoretop_E382	Hordeum-type	Hordeum-type	HERB	7	0.22705157
EPDcoretop_E382	Gramineae undiff.	Poaceae	HERB	37	1.2001297
EPDcoretop_E382	Galium-type	Rubiaceae	HERB	1	0.032435939
EPDcoretop_E382	Rumex acetosella-type	Rumex acetosella	HERB	4	0.12974376
EPDcoretop_E382	Secale-type	Secale cereale	HERB	1	0.032435939
EPDcoretop_E382	Urtica	Urtica	HERB	2	0.064871878
EPDcoretop_E382	Dryopteris	Dryopteris-type	VACR	9	0.29192345
EPDcoretop_E382	Lycopodium	Lycopodium	VACR	1287	41.745054
EPDcoretop_E382	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR	1	0.032435939
EPDcoretop_E382	Polypodiaceae/Aspidiaceae undiff.	Monolete fern spores	VACR	1	0.032435939
EPDcoretop_E382	Pteridium aquilinum	Pteridium aquilinum	VACR	1	0.032435939
EPDcoretop_E382	Sphagnum	Sphagnum	BRYO	25	0.81089848
EPDcoretop_E382	Cyperaceae undiff.	Cyperaceae	AQUA	6	0.19461563
EPDcoretop_E382	Pediastrum	Pediastrum	ALGA	1	0.032435939
EPDcoretop_E382	Typha latifolia-type	Typha latifolia-type	AQUA	1	0.032435939
EPDcoretop_E382	Unknown	Indeterminable: unknown	INUN	1	
