samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a58	560	3	321	Abies	Abies	TRSH
Dambach_a58	5	47	5	Alnus	Alnus	TRSH
Dambach_a58	761	24	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a58	12	52	12	Betula	Betula	TRSH
Dambach_a58	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a58	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a58	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a58	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a58	201	20	31	Corylus	Corylus	TRSH
Dambach_a58	192	15	42	Fagus	Fagus	TRSH
Dambach_a58	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a58	1601	19	80	Gramineae	Poaceae	HERB
Dambach_a58	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a58	126	347	126	Picea	Picea	TRSH
Dambach_a58	75	211	75	Pinus	Pinus	TRSH
Dambach_a58	60	10	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a58	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a58	189	6	189	Quercus	Quercus	TRSH
Dambach_a58	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a58	2429	7	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a58	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a58	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a58	7	2	7	Artemisia	Artemisia	HERB
Dambach_a58	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a58	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a58	99	3	99	Salix	Salix	TRSH
Dambach_a58	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a58	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a58	3955	3	251	Eurumex	Rumex crispus-type	HERB
