samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1299	560	8	321	Abies	Abies	TRSH
EPDcoretop_E1299	943	6	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1299	5	39	5	Alnus	Alnus	TRSH
EPDcoretop_E1299	561	10	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1299	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E1299	12	9	12	Betula	Betula	TRSH
EPDcoretop_E1299	962	1	962	Botrychium	Botrychium	VACR
EPDcoretop_E1299	136	1	136	Campanulaceae	Campanulaceae	HERB
EPDcoretop_E1299	19	1	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1299	1342	2	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E1299	22	4	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1299	3824	16	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1299	31	5	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1299	3868	479	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1299	145	3	145	Equisetum	Equisetum	VACR
EPDcoretop_E1299	130	43	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1299	192	10	42	Fagus	Fagus	TRSH
EPDcoretop_E1299	964	2	184	Huperzia selago	Huperzia selago	VACR
EPDcoretop_E1299	57	2	57	Juglans	Juglans	TRSH
EPDcoretop_E1299	123	6	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1299	126	472	126	Picea	Picea	TRSH
EPDcoretop_E1299	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1299	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E1299	89	1	89	Rhamnus	Rhamnus-type	TRSH
EPDcoretop_E1299	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1299	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E1299	590	3	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1299	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1299	75	383	75	Pinus	Pinus	TRSH
EPDcoretop_E1299	482	6	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1299	573	7	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1299	603	17	603	Cirsium	Cirsium	HERB
EPDcoretop_E1299	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1299	809	1	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1299	874	6	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1299	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1299	1247	22	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E1299	1601	204	80	Gramineae	Poaceae	HERB
EPDcoretop_E1299	2558	9	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
