samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2618	5	57	5	Alnus	Alnus	TRSH
Binney2017_E2618	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E2618	12	4	12	Betula	Betula	TRSH
Binney2017_E2618	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2618	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2618	41	7	41	Fabaceae	Fabaceae	HERB
Binney2017_E2618	80	13	80	Poaceae	Poaceae	HERB
Binney2017_E2618	99	12	99	Salix	Salix	TRSH
Binney2017_E2618	130	54	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2618	134	19	134	Asteraceae	Asteraceae	HERB
Binney2017_E2618	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2618	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2618	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2618	493	2	493	Valeriana	Valeriana	HERB
Binney2017_E2618	639	5	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2618	1241	18	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2618	3105	53	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E2618	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
