samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c73	75	130	75	Pinus	Pinus	TRSH
Pardoe_c73	126	16	126	Picea	Picea	TRSH
Pardoe_c73	201	1	31	Corylus	Corylus	TRSH
Pardoe_c73	99	22	99	Salix	Salix	TRSH
Pardoe_c73	80	54	80	Poaceae	Poaceae	HERB
Pardoe_c73	33	24	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c73	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c73	742	8	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c73	745	60	241	Oxyria	Oxyria digyna	HERB
Pardoe_c73	145	2	145	Equisetum	Equisetum	VACR
Pardoe_c73	136	1	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c73	668	5	668	Selaginella	Selaginella	VACR
Pardoe_c73	603	1	603	Cirsium	Cirsium	HERB
Pardoe_c73	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Pardoe_c73	5	16	5	Alnus	Alnus	TRSH
Pardoe_c73	12	190	12	Betula	Betula	TRSH
Pardoe_c73	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c73	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Pardoe_c73	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
