samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1275	6	16	6	Apiaceae	Apiaceae	HERB
Barboni_a1275	761	10	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1275	12	4	12	Betula	Betula	TRSH
Barboni_a1275	13	3	13	Brassicaceae	Brassicaceae	HERB
Barboni_a1275	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1275	441	3	19	Castanea	Castanea sativa	TRSH
Barboni_a1275	22	1	22	Cerealia	Cerealia-type	HERB
Barboni_a1275	201	4	31	Corylus	Corylus	TRSH
Barboni_a1275	192	2	42	Fagus	Fagus	TRSH
Barboni_a1275	45	1	45	Filipendula	Filipendula	HERB
Barboni_a1275	4031	1	4031	Hedera	Hedera	LIAN
Barboni_a1275	57	1	57	Juglans	Juglans	TRSH
Barboni_a1275	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1275	59	3	59	Lamiaceae	Lamiaceae	HERB
Barboni_a1275	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1275	75	10	75	Pinus	Pinus	TRSH
Barboni_a1275	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a1275	80	12	80	Poaceae	Poaceae	HERB
Barboni_a1275	799	1	799	Primulaceae	Primulaceae	HERB
Barboni_a1275	437	10	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a1275	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1275	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a1275	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1275	727	1	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1275	99	1	99	Salix	Salix	TRSH
Barboni_a1275	187	1	187	Tilia	Tilia	TRSH
Barboni_a1275	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1275	809	1	809	Urticaceae	Urticaceae	HERB
Barboni_a1275	5	4	5	Alnus	Alnus	TRSH
Barboni_a1275	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1275	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1275	190	3	190	Fraxinus	Fraxinus	TRSH
Barboni_a1275	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Barboni_a1275	724	1	270	Plantago	Plantago	HERB
Barboni_a1275	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
