samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a316	7	2	7	Artemisia	Artemisia	HERB
Bjune_a316	3665	11	3663	Carex-type	Carex	AQUA
Bjune_a316	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a316	482	4	13	Cruciferae	Brassicaceae	HERB
Bjune_a316	3910	5	2123	Dryas octopetala	Dryas octopetala	HERB
Bjune_a316	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a316	4018	26	80	Gramineae undiff.	Poaceae	HERB
Bjune_a316	964	2	184	Huperzia selago	Huperzia selago	VACR
Bjune_a316	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a316	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a316	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a316	718	5	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a316	241	14	241	Oxyria digyna	Oxyria digyna	HERB
Bjune_a316	662	4	662	Pediastrum	Pediastrum	ALGA
Bjune_a316	788	18	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a316	4396	1	966	Pre-Quaternary spore	Pre-Quaternary sporomorphs	PREQ
Bjune_a316	955	1	955	Sagina	Sagina	HERB
Bjune_a316	1400	18	99	Salix undiff.	Salix	TRSH
Bjune_a316	2953	3	1402	Saxifraga cernua-type	Saxifraga granulata-type	HERB
Bjune_a316	956	13	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Bjune_a316	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a316	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a316	5	6	5	Alnus	Alnus	TRSH
Bjune_a316	12	10	12	Betula	Betula	TRSH
Bjune_a316	652	1	652	Urtica	Urtica	HERB
Bjune_a316	663	20	663	Botryococcus	Botryococcus	ALGA
Bjune_a316	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a316	4553	4	1402	Saxifraga cespitosa-type	Saxifraga granulata-type	HERB
