samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d26	560	47	321	Abies	Abies	TRSH
Ortu_d26	2	2	2	Acer	Acer campestre-type	TRSH
Ortu_d26	5	6	5	Alnus	Alnus	TRSH
Ortu_d26	12	4	12	Betula	Betula	TRSH
Ortu_d26	162	2	162	Boraginaceae	Boraginaceae	HERB
Ortu_d26	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_d26	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d26	201	8	31	Corylus	Corylus	TRSH
Ortu_d26	482	2	13	Cruciferae	Brassicaceae	HERB
Ortu_d26	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d26	40	1	40	Euphorbia	Euphorbia	HERB
Ortu_d26	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d26	1601	21	80	Gramineae	Poaceae	HERB
Ortu_d26	57	1	57	Juglans	Juglans	TRSH
Ortu_d26	744	8	744	Leguminosae	Leguminosae	HERB
Ortu_d26	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_d26	4150	2	4150	Lonicera	Lonicera	LIAN
Ortu_d26	473	27	473	Melampyrum	Melampyrum	HERB
Ortu_d26	781	1	781	Oleaceae	Oleaceae	TRSH
Ortu_d26	75	192	75	Pinus	Pinus	TRSH
Ortu_d26	724	4	270	Plantago	Plantago	HERB
Ortu_d26	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d26	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_d26	99	2	99	Salix	Salix	TRSH
Ortu_d26	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_d26	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_d26	590	12	6	Umbelliferae	Apiaceae	HERB
Ortu_d26	7	2	7	Artemisia	Artemisia	HERB
Ortu_d26	58	2	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d26	61	1	61	Ligustrum	Ligustrum	TRSH
Ortu_d26	126	4	126	Picea	Picea	TRSH
Ortu_d26	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d26	192	12	42	Fagus	Fagus	TRSH
Ortu_d26	485	7	59	Labiatae	Lamiaceae	HERB
Ortu_d26	727	3	94	Rumex	Rumex/Oxyria	HERB
