samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a245	Abies	Abies	TRSH	18	2.1276596
Dambach_a245	Alnus	Alnus	TRSH	6	0.70921986
Dambach_a245	Betula	Betula	TRSH	56	6.6193853
Dambach_a245	Carpinus	Carpinus betulus	TRSH	5	0.59101655
Dambach_a245	Castanea	Castanea sativa	TRSH	2	0.23640662
Dambach_a245	Corylus	Corylus	TRSH	9	1.0638298
Dambach_a245	Fagus	Fagus	TRSH	8	0.94562648
Dambach_a245	Fraxinus	Fraxinus	TRSH	9	1.0638298
Dambach_a245	Larix	Larix/Pseudotsuga	TRSH	1	0.11820331
Dambach_a245	Picea	Picea	TRSH	238	28.132388
Dambach_a245	Pinus	Pinus	TRSH	427	50.472813
Dambach_a245	Quercus	Quercus	TRSH	11	1.3002364
Dambach_a245	Salix	Salix	TRSH	1	0.11820331
Dambach_a245	Vaccinium-type	Vaccinium-type	DWAR	6	0.70921986
Dambach_a245	Umbelliferae	Apiaceae	HERB	1	0.11820331
Dambach_a245	Artemisia	Artemisia	HERB	1	0.11820331
Dambach_a245	Brassicaceae	Brassicaceae	HERB	1	0.11820331
Dambach_a245	Cerealia-type	Cerealia-type	HERB	1	0.11820331
Dambach_a245	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.23640662
Dambach_a245	Gramineae	Poaceae	HERB	40	4.7281324
Dambach_a245	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.23640662
Dambach_a245	Urtica	Urtica	HERB	1	0.11820331
Dambach_a245	Cyperaceae	Cyperaceae	AQUA	2	0.23640662
Dambach_a245	Indeterminable: unknown	Indeterminable: unknown	INUN	4	
