samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a129	560	1	321	Abies	Abies	TRSH
Barboni_a129	5	2	5	Alnus	Alnus	TRSH
Barboni_a129	7	1	7	Artemisia	Artemisia	HERB
Barboni_a129	12	3	12	Betula	Betula	TRSH
Barboni_a129	822	6	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a129	201	2	31	Corylus	Corylus	TRSH
Barboni_a129	1601	17	80	Gramineae	Poaceae	HERB
Barboni_a129	785	49	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a129	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a129	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a129	192	4	42	Fagus	Fagus	TRSH
Barboni_a129	3823	6	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a129	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
