samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2789	7	3	7	Artemisia	Artemisia	HERB
Binney2017_E2789	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2789	33	15	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2789	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2789	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2789	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2789	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2789	143	4	143	Lycopodium	Lycopodium	VACR
Binney2017_E2789	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2789	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2789	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2789	668	3	668	Selaginella	Selaginella	VACR
Binney2017_E2789	788	320	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2789	2131	56	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2789	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2789	5193	166	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2789	92	4	92	Rosaceae	Rosaceae	TRSH
