samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a36	560	7	321	Abies	Abies	TRSH
Kunes_a36	5	1	5	Alnus	Alnus	TRSH
Kunes_a36	7	65	7	Artemisia	Artemisia	HERB
Kunes_a36	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a36	12	1	12	Betula	Betula	TRSH
Kunes_a36	1363	23	127	Betula nana	Betula nana-type	DWAR
Kunes_a36	3787	15	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a36	3868	166	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a36	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a36	45	3	45	Filipendula	Filipendula	HERB
Kunes_a36	738	6	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a36	2336	124	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a36	1072	1	3	Matricaria-type	Matricaria-type	HERB
Kunes_a36	1073	1	65	Mentha-type	Mentha-type	HERB
Kunes_a36	126	26	126	Picea	Picea	TRSH
Kunes_a36	4298	468	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a36	80	97	80	Poaceae	Poaceae	HERB
Kunes_a36	626	101	512	Potentilla-type	Potentilla-type	HERB
Kunes_a36	93	60	93	Rubiaceae	Rubiaceae	HERB
Kunes_a36	4560	1	4560	Scabiosa columbaria-type	Scabiosa columbaria-type	HERB
Kunes_a36	1230	6	133	Senecio-type	Senecio-type	HERB
Kunes_a36	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a36	4603	2	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a36	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a36	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
