samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b117	2	1	2	Acer	Acer campestre-type	TRSH
Seppa_b117	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b117	5	99	5	Alnus	Alnus	TRSH
Seppa_b117	7	3	7	Artemisia	Artemisia	HERB
Seppa_b117	12	171	12	Betula	Betula	TRSH
Seppa_b117	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b117	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b117	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b117	45	3	45	Filipendula	Filipendula	HERB
Seppa_b117	567	1	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b117	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b117	126	27	126	Picea	Picea	TRSH
Seppa_b117	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b117	189	3	189	Quercus	Quercus	TRSH
Seppa_b117	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b117	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b117	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b117	1400	11	99	Salix undiff.	Salix	TRSH
Seppa_b117	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b117	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b117	788	121	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b117	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b117	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b117	3665	7	3663	Carex-type	Carex	AQUA
Seppa_b117	4018	79	80	Gramineae undiff.	Poaceae	HERB
