samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a820	2	1	2	Acer	Acer campestre-type	TRSH
Barboni_a820	3512	6	3512	Aellenia-type	Aellenia-type	HERB
Barboni_a820	3542	1	3542	Anisosciadium-type	Anisosciadium	HERB
Barboni_a820	7	42	7	Artemisia	Artemisia	HERB
Barboni_a820	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a820	24	25	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a820	3796	1	3796	Cistus	Cistus	HERB
Barboni_a820	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a820	3824	20	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a820	201	1	31	Corylus	Corylus	TRSH
Barboni_a820	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a820	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a820	3967	3	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a820	605	6	93	Galium-type	Rubiaceae	HERB
Barboni_a820	1601	35	80	Gramineae	Poaceae	HERB
Barboni_a820	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a820	4235	1	2434	Onosma-type	Echium/Onosma	HERB
Barboni_a820	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a820	168	11	168	Plantaginaceae	Plantaginaceae	HERB
Barboni_a820	1051	96	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a820	1082	1	1082	Rheum	Rheum	HERB
Barboni_a820	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a820	590	46	6	Umbelliferae	Apiaceae	HERB
Barboni_a820	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a820	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a820	4221	22	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
