samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a15	560	1	321	Abies	Abies	TRSH
Kunes_a15	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a15	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a15	7	231	7	Artemisia	Artemisia	HERB
Kunes_a15	3575	3	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a15	1438	2	10	Astragalus-type	Astragalus-type	HERB
Kunes_a15	12	130	12	Betula	Betula	TRSH
Kunes_a15	3787	9	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a15	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a15	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a15	3921	24	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a15	3959	2	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a15	45	1	45	Filipendula	Filipendula	HERB
Kunes_a15	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a15	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a15	1226	9	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a15	2760	1	64	Plantago maritima-type	Plantago maritima-type	HERB
Kunes_a15	4352	35	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a15	626	3	512	Potentilla-type	Potentilla-type	HERB
Kunes_a15	4400	1	82	Prunoideae	Prunus-type	TRSH
Kunes_a15	93	11	93	Rubiaceae	Rubiaceae	HERB
Kunes_a15	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a15	99	4	99	Salix	Salix	TRSH
Kunes_a15	112	10	112	Thalictrum	Thalictrum	HERB
Kunes_a15	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a15	126	12	126	Picea	Picea	TRSH
Kunes_a15	1363	38	127	Betula nana	Betula nana-type	DWAR
Kunes_a15	2336	60	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a15	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a15	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a15	4298	143	124	Pinus cembra-type	Pinus cembra-type	TRSH
