samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a62	Abies	Abies	TRSH	109	22.520661
Barboni_a62	Acer	Acer campestre-type	TRSH	1	0.20661157
Barboni_a62	Alnus	Alnus	TRSH	21	4.338843
Barboni_a62	Betula	Betula	TRSH	8	1.6528926
Barboni_a62	Calluna	Calluna vulgaris	DWAR	4	0.82644628
Barboni_a62	Carpinus	Carpinus betulus	TRSH	4	0.82644628
Barboni_a62	Castanea	Castanea sativa	TRSH	2	0.41322314
Barboni_a62	Corylus	Corylus	TRSH	71	14.669421
Barboni_a62	Fagus	Fagus	TRSH	92	19.008264
Barboni_a62	Olea	Olea europaea	TRSH	1	0.20661157
Barboni_a62	Picea	Picea	TRSH	5	1.0330579
Barboni_a62	Pinus	Pinus	TRSH	68	14.049587
Barboni_a62	Quercus robur	Quercus robur-type	TRSH	70	14.46281
Barboni_a62	Rosaceae	Rosaceae	TRSH	1	0.20661157
Barboni_a62	Salix	Salix	TRSH	2	0.41322314
Barboni_a62	Artemisia	Artemisia	HERB	1	0.20661157
Barboni_a62	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	5	1.0330579
Barboni_a62	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.20661157
Barboni_a62	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.20661157
Barboni_a62	Cerealia-type	Cerealia-type	HERB	1	0.20661157
Barboni_a62	Euphorbiaceae	Euphorbiaceae	HERB	1	0.20661157
Barboni_a62	Filipendula	Filipendula	HERB	2	0.41322314
Barboni_a62	Plantago	Plantago	HERB	6	1.2396694
Barboni_a62	Gramineae	Poaceae	HERB	5	1.0330579
Barboni_a62	Ranunculaceae	Ranunculaceae	HERB	2	0.41322314
