samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a291	2	2	2	Acer	Acer campestre-type	TRSH
Dambach_a291	585	1	585	Aconitum	Aconitum	HERB
Dambach_a291	5	27	5	Alnus	Alnus	TRSH
Dambach_a291	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a291	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a291	16	15	16	Carpinus	Carpinus betulus	TRSH
Dambach_a291	441	5	19	Castanea	Castanea sativa	TRSH
Dambach_a291	1065	6	22	Cerealia-type	Cerealia-type	HERB
Dambach_a291	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a291	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a291	201	6	31	Corylus	Corylus	TRSH
Dambach_a291	192	47	42	Fagus	Fagus	TRSH
Dambach_a291	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a291	1601	56	80	Gramineae	Poaceae	HERB
Dambach_a291	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a291	57	4	57	Juglans	Juglans	TRSH
Dambach_a291	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a291	126	12	126	Picea	Picea	TRSH
Dambach_a291	75	158	75	Pinus	Pinus	TRSH
Dambach_a291	138	6	138	Polygonaceae	Polygonaceae	HERB
Dambach_a291	189	242	189	Quercus	Quercus	TRSH
Dambach_a291	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a291	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a291	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a291	634	18	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a291	99	5	99	Salix	Salix	TRSH
Dambach_a291	4579	15	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a291	187	1	187	Tilia	Tilia	TRSH
Dambach_a291	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a291	652	8	652	Urtica	Urtica	HERB
Dambach_a291	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a291	7	3	7	Artemisia	Artemisia	HERB
Dambach_a291	12	30	12	Betula	Betula	TRSH
Dambach_a291	60	13	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a291	560	1	321	Abies	Abies	TRSH
Dambach_a291	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a291	92	1	92	Rosaceae	Rosaceae	TRSH
