samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c15	12	202	12	Betula	Betula	TRSH
Pardoe_c15	75	150	75	Pinus	Pinus	TRSH
Pardoe_c15	5	29	5	Alnus	Alnus	TRSH
Pardoe_c15	16	5	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c15	201	11	31	Corylus	Corylus	TRSH
Pardoe_c15	99	12	99	Salix	Salix	TRSH
Pardoe_c15	738	4	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c15	80	41	80	Poaceae	Poaceae	HERB
Pardoe_c15	33	7	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c15	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c15	742	6	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c15	745	10	241	Oxyria	Oxyria digyna	HERB
Pardoe_c15	145	24	145	Equisetum	Equisetum	VACR
Pardoe_c15	7	2	7	Artemisia	Artemisia	HERB
Pardoe_c15	126	4	126	Picea	Picea	TRSH
Pardoe_c15	739	4	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c15	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
