samplename	original_varname	acc_varname	groupid	count	percentage
EMBSECBIO_a34	Alnus	Alnus	TRSH	5	1.0570825
EMBSECBIO_a34	Betula	Betula	TRSH	1	0.21141649
EMBSECBIO_a34	Calligonum	Calligonum	TRSH	7	1.4799154
EMBSECBIO_a34	Carpinus betulus	Carpinus betulus	TRSH	20	4.2283298
EMBSECBIO_a34	Corylus	Corylus	TRSH	2	0.42283298
EMBSECBIO_a34	Ephedra distachya-type	Ephedra distachya-type	TRSH	2	0.42283298
EMBSECBIO_a34	Fagus orientalis	Fagus	TRSH	1	0.21141649
EMBSECBIO_a34	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	1	0.21141649
EMBSECBIO_a34	Pinus (Haploxylon)	Pinus cembra-type	TRSH	49	10.359408
EMBSECBIO_a34	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	6	1.2684989
EMBSECBIO_a34	Quercus evergreen	Quercus ilex-type	TRSH	11	2.3255814
EMBSECBIO_a34	Artemisia	Artemisia	HERB	100	21.141649
EMBSECBIO_a34	Asteroideae	Asteraceae subf. Asteroideae	HERB	12	2.5369979
EMBSECBIO_a34	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	1	0.21141649
EMBSECBIO_a34	Brassicaceae	Brassicaceae	HERB	2	0.42283298
EMBSECBIO_a34	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.0570825
EMBSECBIO_a34	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	204	43.128964
EMBSECBIO_a34	Fabaceae	Fabaceae	HERB	2	0.42283298
EMBSECBIO_a34	Falcaria-type	Falcaria-type	HERB	1	0.21141649
EMBSECBIO_a34	Juncaceae	Juncaceae	HERB	2	0.42283298
EMBSECBIO_a34	Onobrychis	Onobrychis	HERB	1	0.21141649
EMBSECBIO_a34	Polemoniaceae	Polemoniaceae	HERB	1	0.21141649
EMBSECBIO_a34	Polemonium	Polemonium	HERB	32	6.7653277
EMBSECBIO_a34	Urtica dioica	Urtica dioica	HERB	1	0.21141649
EMBSECBIO_a34	Cystopteris fragilis	Cystopteris fragilis	VACR	3	0.63424947
EMBSECBIO_a34	Equisetum	Equisetum	VACR	1	0.21141649
