samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3395	717	3	177	Indeterminable	Indeterminable: unknown	INUN
Binney2017_E3395	5	174	5	Alnus	Alnus	TRSH
Binney2017_E3395	7	11	7	Artemisia	Artemisia	HERB
Binney2017_E3395	12	176	12	Betula	Betula	TRSH
Binney2017_E3395	13	2	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3395	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3395	33	66	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3395	80	91	80	Poaceae	Poaceae	HERB
Binney2017_E3395	99	6	99	Salix	Salix	TRSH
Binney2017_E3395	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E3395	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3395	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3395	134	1	134	Asteraceae	Asteraceae	HERB
Binney2017_E3395	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3395	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3395	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E3395	144	18	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3395	799	16	799	Primulaceae	Primulaceae	HERB
Binney2017_E3395	1040	2	146	Pteridophyta	Monolete fern spores	VACR
Binney2017_E3395	2114	1	182	Lycopodium complanatum	Lycopodium clavatum-type	VACR
Binney2017_E3395	2995	8	142	Selaginella rupestris	Selaginella rupestris	VACR
Binney2017_E3395	4940	420	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3395	4953	1	4044	Hepaticae	Hepaticae	BRYO
Binney2017_E3395	92	2	92	Rosaceae	Rosaceae	TRSH
