samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a45	12	112	12	Betula	Betula	TRSH
Bjune_a45	3665	22	3663	Carex-type	Carex	AQUA
Bjune_a45	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a45	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a45	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a45	1247	19	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a45	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a45	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a45	4018	46	80	Gramineae undiff.	Poaceae	HERB
Bjune_a45	2121	8	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a45	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a45	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a45	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a45	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a45	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a45	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a45	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a45	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a45	126	89	126	Picea	Picea	TRSH
Bjune_a45	788	175	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a45	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a45	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a45	95	5	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a45	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a45	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a45	4514	3	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a45	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a45	144	34	144	Sphagnum	Sphagnum	BRYO
Bjune_a45	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a45	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a45	652	1	652	Urtica	Urtica	HERB
Bjune_a45	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a45	5	28	5	Alnus	Alnus	TRSH
Bjune_a45	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
