samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a645	3572	80	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a645	3573	7	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a645	9	10	9	Asphodelus	Asphodelus	HERB
Barboni_a645	3631	1	13	Brassica-type	Brassicaceae	HERB
Barboni_a645	2550	1	6	Bupleurum-type	Apiaceae	HERB
Barboni_a645	3658	1	13	Capsella-type	Brassicaceae	HERB
Barboni_a645	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a645	757	1	267	Centaurea	Centaurea	HERB
Barboni_a645	3681	18	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a645	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a645	24	24	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a645	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a645	2073	2	2073	Cousinia	Cousinia	HERB
Barboni_a645	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a645	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Barboni_a645	1439	1	1439	Echinops	Echinops	HERB
Barboni_a645	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Barboni_a645	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a645	40	2	40	Euphorbia	Euphorbia	HERB
Barboni_a645	605	5	93	Galium-type	Rubiaceae	HERB
Barboni_a645	1601	38	80	Gramineae	Poaceae	HERB
Barboni_a645	1144	4	205	Humulus/Cannabis	Humulus/Cannabis	HERB
Barboni_a645	1220	2	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Barboni_a645	4078	99	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a645	57	14	57	Juglans	Juglans	TRSH
Barboni_a645	58	14	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a645	744	6	744	Leguminosae	Leguminosae	HERB
Barboni_a645	62	3	62	Liliaceae	Liliaceae-type	HERB
Barboni_a645	611	1	611	Lotus-type	Lotus-type	HERB
Barboni_a645	1072	18	3	Matricaria-type	Matricaria-type	HERB
Barboni_a645	4219	1	1080	Nepeta	Prunella-type	HERB
Barboni_a645	4221	12	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a645	442	12	68	Olea	Olea europaea	TRSH
Barboni_a645	4295	10	595	Pimpinella-type	Pimpinella major-type	HERB
Barboni_a645	75	13	75	Pinus	Pinus	TRSH
Barboni_a645	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a645	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a645	1854	3	270	Plantago undiff.	Plantago	HERB
Barboni_a645	78	1	78	Platanus	Platanus	TRSH
Barboni_a645	1078	18	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a645	1227	3	82	Prunus-type	Prunus-type	TRSH
Barboni_a645	1950	1	191	Pterocarya	Pterocarya	TRSH
Barboni_a645	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Barboni_a645	1619	1	1619	Rhus	Rhus	TRSH
Barboni_a645	92	7	92	Rosaceae	Rosaceae	TRSH
Barboni_a645	101	8	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a645	1356	1	1356	Teucrium	Teucrium	HERB
Barboni_a645	4668	4	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a645	590	24	6	Umbelliferae	Apiaceae	HERB
Barboni_a645	4739	1	120	Viburnum-type	Viburnum	TRSH
Barboni_a645	5	8	5	Alnus	Alnus	TRSH
Barboni_a645	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a645	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a645	201	2	31	Corylus	Corylus	TRSH
Barboni_a645	498	1	498	Geranium	Geranium	HERB
Barboni_a645	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a645	1051	9	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a645	2173	25	189	Quercus undiff.	Quercus	TRSH
Barboni_a645	3512	1	3512	Aellenia-type	Aellenia-type	HERB
Barboni_a645	3635	1	73	Bunium-type	Peucedanum-type	HERB
Barboni_a645	3822	20	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a645	4036	2	2214	Hedysarum/Ebenus	Onobrychis-type	HERB
Barboni_a645	4176	1	4176	Malabaila	Malabaila	HERB
Barboni_a645	4454	1	4440	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB
