samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c73	5	184	5	Alnus	Alnus	TRSH
Novenko_c73	2257	168	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c73	201	3	31	Corylus	Corylus	TRSH
Novenko_c73	126	113	126	Picea	Picea	TRSH
Novenko_c73	788	94	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c73	107	8	107	Sorbus	Sorbus-type	TRSH
Novenko_c73	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c73	7	3	7	Artemisia	Artemisia	HERB
Novenko_c73	134	3	134	Asteraceae	Asteraceae	HERB
Novenko_c73	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c73	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c73	80	12	80	Poaceae	Poaceae	HERB
Novenko_c73	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c73	146	32	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c73	33	1	33	Cyperaceae	Cyperaceae	HERB
Novenko_c73	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c73	92	11	92	Rosaceae	Rosaceae	TRSH
