samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4194	6	5	6	Apiaceae	Apiaceae	HERB
Binney2017_E4194	7	198	7	Artemisia	Artemisia	HERB
Binney2017_E4194	12	25	12	Betula	Betula	TRSH
Binney2017_E4194	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E4194	24	22	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4194	33	11	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E4194	57	1	57	Juglans	Juglans	TRSH
Binney2017_E4194	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E4194	126	186	126	Picea	Picea	TRSH
Binney2017_E4194	201	3	31	Corylus	Corylus	TRSH
Binney2017_E4194	441	1	19	Castanea	Castanea sativa	TRSH
Binney2017_E4194	498	5	498	Geranium	Geranium	HERB
Binney2017_E4194	1083	1	632	Rosa	Rosa	TRSH
Binney2017_E4194	1328	11	1328	Convolvulus	Convolvulus	HERB
Binney2017_E4194	1458	4	11	Aster	Aster-type	HERB
Binney2017_E4194	1796	1	24	Amaranthus	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4194	1871	1	1242	Taraxacum	Crepis-type	HERB
Binney2017_E4194	2534	1	2534	Elaeagnus	Elaeagnus	TRSH
Binney2017_E4194	3166	2	2910	Cotoneaster	Cotoneaster	TRSH
Binney2017_E4194	5177	5	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E4194	5201	3	5201	Quercus (deciduous)	Quercus (deciduous)	TRSH
