samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a441	Alnus-type	Alnus	TRSH	1	0.11876485
Barboni_a441	Castanea	Castanea sativa	TRSH	3	0.35629454
Barboni_a441	Erica undiff.	Erica	DWAR	200	23.752969
Barboni_a441	Fraxinus	Fraxinus	TRSH	2	0.23752969
Barboni_a441	Olea-type	Olea europaea	TRSH	55	6.5320665
Barboni_a441	Phillyrea-type	Phillyrea	TRSH	4	0.47505938
Barboni_a441	Pinus-type	Pinus sylvestris-type	TRSH	95	11.28266
Barboni_a441	Quercus evergreen	Quercus ilex-type	TRSH	87	10.332542
Barboni_a441	Quercus deciduous	Quercus robur-type	TRSH	239	28.384798
Barboni_a441	Rosaceae tree	Rosaceae (non-operculate)	TRSH	1	0.11876485
Barboni_a441	Vitis	Vitis	LIAN	1	0.11876485
Barboni_a441	Artemisia-type	Artemisia	HERB	4	0.47505938
Barboni_a441	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.35629454
Barboni_a441	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.11876485
Barboni_a441	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	6	0.71258907
Barboni_a441	Cistus-type	Cistus	HERB	3	0.35629454
Barboni_a441	Anthemis-type	Matricaria-type	HERB	10	1.1876485
Barboni_a441	Papaveraceae undiff.	Papaveraceae	HERB	1	0.11876485
Barboni_a441	Campanula-type	Phyteuma-type	HERB	1	0.11876485
Barboni_a441	Plantago-type	Plantago	HERB	11	1.3064133
Barboni_a441	Poaceae	Poaceae	HERB	100	11.876485
Barboni_a441	Rumex-type	Rumex/Oxyria	HERB	14	1.6627078
Barboni_a441	Cyperaceae undiff.	Cyperaceae	AQUA	4	0.47505938
