samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1004	1797	2	1797	Anagallis	Anagallis	HERB
Barboni_a1004	7	4	7	Artemisia	Artemisia	HERB
Barboni_a1004	602	1	483	Campanula	Phyteuma-type	HERB
Barboni_a1004	3663	9	3663	Carex	Carex	AQUA
Barboni_a1004	18	33	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1004	426	90	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1004	769	6	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1004	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1004	3822	36	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1004	3824	99	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1004	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a1004	482	19	13	Cruciferae	Brassicaceae	HERB
Barboni_a1004	714	18	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1004	3864	1	3864	Cuscuta	Cuscuta	LIAN
Barboni_a1004	40	14	40	Euphorbia	Euphorbia	HERB
Barboni_a1004	52	23	52	Helianthemum	Helianthemum	HERB
Barboni_a1004	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1004	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1004	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1004	1152	8	611	Lotus	Lotus-type	HERB
Barboni_a1004	3313	2	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1004	74	6	74	Phillyrea	Phillyrea	TRSH
Barboni_a1004	75	1	75	Pinus	Pinus	TRSH
Barboni_a1004	3010	22	2215	Plantago albicans	Plantago albicans	HERB
Barboni_a1004	30	16	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1004	4359	1	170	Polygala-type	Polygala	HERB
Barboni_a1004	1980	3	1980	Pteris	Pteris	VACR
Barboni_a1004	189	1	189	Quercus	Quercus	TRSH
Barboni_a1004	438	4	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1004	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1004	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1004	93	12	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1004	173	5	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1004	492	1	492	Solanaceae	Solanaceae	HERB
Barboni_a1004	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a1004	590	16	6	Umbelliferae	Apiaceae	HERB
Barboni_a1004	1098	3	177	Varia	Indeterminable: unknown	INUN
Barboni_a1004	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a1004	68	18	68	Olea europaea	Olea europaea	TRSH
Barboni_a1004	727	13	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1004	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1004	1052	103	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1004	1065	3	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1004	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1004	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a1004	1601	201	80	Gramineae	Poaceae	HERB
