samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d60	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_d60	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d60	3796	1	3796	Cistus	Cistus	HERB
Ortu_d60	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d60	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d60	192	1	42	Fagus	Fagus	TRSH
Ortu_d60	1601	1	80	Gramineae	Poaceae	HERB
Ortu_d60	75	50	75	Pinus	Pinus	TRSH
Ortu_d60	724	1	270	Plantago	Plantago	HERB
Ortu_d60	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d60	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d60	5	1	5	Alnus	Alnus	TRSH
