samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1307	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a1307	3574	2	7	Artemisia-type	Artemisia	HERB
Barboni_a1307	1810	7	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1307	3873	16	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a1307	4018	17	80	Gramineae undiff.	Poaceae	HERB
Barboni_a1307	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1307	4230	170	68	Olea-type	Olea europaea	TRSH
Barboni_a1307	4309	16	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a1307	2801	10	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a1307	1052	53	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1307	2792	2	84	Quercus suber-type	Quercus cerris-type	TRSH
