samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1259	5	28	5	Alnus	Alnus	TRSH
Barboni_a1259	589	10	3	Anthemis-type	Matricaria-type	HERB
Barboni_a1259	1535	9	216	Asplenium	Asplenium-type	VACR
Barboni_a1259	2282	9	1459	Bidens-type	Bidens-type	HERB
Barboni_a1259	16	3	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1259	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a1259	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1259	201	1	31	Corylus	Corylus	TRSH
Barboni_a1259	3868	51	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1259	716	3	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1259	192	59	42	Fagus	Fagus	TRSH
Barboni_a1259	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1259	1601	76	80	Gramineae	Poaceae	HERB
Barboni_a1259	949	4	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1259	738	4	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1259	264	4	264	Lemna	Lemna	AQUA
Barboni_a1259	442	12	68	Olea	Olea europaea	TRSH
Barboni_a1259	572	3	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1259	75	10	75	Pinus	Pinus	TRSH
Barboni_a1259	1854	19	270	Plantago undiff.	Plantago	HERB
Barboni_a1259	666	7	214	Polypodium	Polypodium	VACR
Barboni_a1259	1759	2	86	Quercus pubescens-type	Quercus robur-type	TRSH
Barboni_a1259	2173	2	189	Quercus undiff.	Quercus	TRSH
Barboni_a1259	629	15	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1259	154	19	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1259	590	15	6	Umbelliferae	Apiaceae	HERB
Barboni_a1259	652	1	652	Urtica	Urtica	HERB
Barboni_a1259	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1259	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a1259	57	1	57	Juglans	Juglans	TRSH
Barboni_a1259	1052	3	85	Quercus ilex-type	Quercus ilex-type	TRSH
