samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a2	445	13	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a2	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a2	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a2	3960	7	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a2	4008	13	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a2	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a2	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a2	4304	72	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a2	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Lopez_a2	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a2	7	2	7	Artemisia	Artemisia	HERB
Lopez_a2	188	1	188	Buxus	Buxus	TRSH
Lopez_a2	427	349	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a2	429	34	80	Poaceae undiff.	Poaceae	HERB
Lopez_a2	437	6	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a2	442	9	68	Olea	Olea europaea	TRSH
Lopez_a2	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a2	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a2	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a2	597	2	11	Aster-type	Aster-type	HERB
Lopez_a2	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a2	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a2	4308	4	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a2	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
