samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b163	7	1	7	Artemisia	Artemisia	HERB
Seppa_b163	12	118	12	Betula	Betula	TRSH
Seppa_b163	31	16	31	Corylus avellana	Corylus	TRSH
Seppa_b163	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b163	605	1	93	Galium-type	Rubiaceae	HERB
Seppa_b163	4018	19	80	Gramineae undiff.	Poaceae	HERB
Seppa_b163	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b163	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b163	4105	1	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b163	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b163	126	75	126	Picea	Picea	TRSH
Seppa_b163	788	294	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b163	189	4	189	Quercus	Quercus	TRSH
Seppa_b163	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b163	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b163	4730	11	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b163	5	35	5	Alnus	Alnus	TRSH
Seppa_b163	45	3	45	Filipendula	Filipendula	HERB
Seppa_b163	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b163	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b163	4506	3	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
