samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1056	5	5	5	Alnus	Alnus	TRSH
EPDcoretop_E1056	561	17	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1056	7	14	7	Artemisia	Artemisia	HERB
EPDcoretop_E1056	12	26	12	Betula	Betula	TRSH
EPDcoretop_E1056	3652	2	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E1056	19	2	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1056	2558	3	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1056	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1056	31	5	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1056	482	3	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1056	3868	149	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1056	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
EPDcoretop_E1056	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1056	1601	91	80	Gramineae	Poaceae	HERB
EPDcoretop_E1056	123	13	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1056	611	1	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E1056	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E1056	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1056	2575	1	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1056	126	36	126	Picea	Picea	TRSH
EPDcoretop_E1056	75	47	75	Pinus	Pinus	TRSH
EPDcoretop_E1056	573	306	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1056	4328	1	1960	Plantago montana-type	Plantago atrata-type	HERB
EPDcoretop_E1056	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E1056	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1056	92	9	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1056	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1056	4520	5	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1056	639	1	639	Saxifragaceae	Saxifragaceae	HERB
EPDcoretop_E1056	1234	1	914	Typha latifolia-type	Typha latifolia-type	AQUA
EPDcoretop_E1056	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1056	652	7	652	Urtica	Urtica	HERB
EPDcoretop_E1056	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1056	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1056	1233	2	1199	Triticum-type	Triticum-type	HERB
