samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1333	5	2	5	Alnus	Alnus	TRSH
Barboni_a1333	12	231	12	Betula	Betula	TRSH
Barboni_a1333	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1333	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1333	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1333	3970	1	146	Filicopsida monolete undiff.	Monolete fern spores	VACR
Barboni_a1333	45	1	45	Filipendula	Filipendula	HERB
Barboni_a1333	58	13	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1333	126	10	126	Picea	Picea	TRSH
Barboni_a1333	1049	65	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Barboni_a1333	99	1	99	Salix	Salix	TRSH
Barboni_a1333	491	1	491	Saxifraga	Saxifraga	HERB
Barboni_a1333	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Barboni_a1333	112	6	112	Thalictrum	Thalictrum	HERB
Barboni_a1333	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a1333	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a1333	3971	1	279	Filicopsida trilete undiff.	Trilete spore(s)	VACR
