samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a387	5	19	5	Alnus	Alnus	TRSH
Dambach_a387	7	2	7	Artemisia	Artemisia	HERB
Dambach_a387	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a387	12	19	12	Betula	Betula	TRSH
Dambach_a387	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a387	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a387	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a387	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a387	201	2	31	Corylus	Corylus	TRSH
Dambach_a387	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a387	192	215	42	Fagus	Fagus	TRSH
Dambach_a387	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a387	1601	22	80	Gramineae	Poaceae	HERB
Dambach_a387	855	2	855	Impatiens	Impatiens	HERB
Dambach_a387	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a387	126	4	126	Picea	Picea	TRSH
Dambach_a387	75	93	75	Pinus	Pinus	TRSH
Dambach_a387	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a387	189	262	189	Quercus	Quercus	TRSH
Dambach_a387	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a387	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a387	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a387	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a387	16	12	16	Carpinus	Carpinus betulus	TRSH
Dambach_a387	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
