samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3380	Alnus	Alnus	TRSH	2	0.58651026
Binney2017_E3380	Betula	Betula	TRSH	11	3.2258065
Binney2017_E3380	Ericaceae	Ericales (tetrad)	DWAR	2	0.58651026
Binney2017_E3380	Pinus subg. Strobus	Pinus cembra-type	TRSH	1	0.29325513
Binney2017_E3380	Salix	Salix	TRSH	3	0.8797654
Binney2017_E3380	Artemisia	Artemisia	HERB	3	0.8797654
Binney2017_E3380	Asteraceae	Asteraceae	HERB	4	1.1730205
Binney2017_E3380	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.29325513
Binney2017_E3380	Cyperaceae	Cyperaceae	HERB	13	3.8123167
Binney2017_E3380	Poaceae	Poaceae	HERB	290	85.043988
Binney2017_E3380	Polygonaceae	Polygonaceae	HERB	2	0.58651026
Binney2017_E3380	Ranunculaceae	Ranunculaceae	HERB	4	1.1730205
Binney2017_E3380	Rumex	Rumex/Oxyria	HERB	1	0.29325513
Binney2017_E3380	Saxifragaceae	Saxifragaceae	HERB	2	0.58651026
Binney2017_E3380	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.58651026
