samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a831	760	24	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Barboni_a831	7	3	7	Artemisia	Artemisia	HERB
Barboni_a831	3583	1	216	Asplenium viride	Asplenium-type	VACR
Barboni_a831	12	20	12	Betula	Betula	TRSH
Barboni_a831	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a831	136	1	136	Campanulaceae	Campanulaceae	HERB
Barboni_a831	441	6	19	Castanea	Castanea sativa	TRSH
Barboni_a831	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a831	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a831	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a831	201	8	31	Corylus	Corylus	TRSH
Barboni_a831	3868	36	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a831	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a831	192	3	42	Fagus	Fagus	TRSH
Barboni_a831	1601	57	80	Gramineae	Poaceae	HERB
Barboni_a831	52	4	52	Helianthemum	Helianthemum	HERB
Barboni_a831	123	20	123	Larix	Larix/Pseudotsuga	TRSH
Barboni_a831	611	1	611	Lotus-type	Lotus-type	HERB
Barboni_a831	4197	3	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a831	442	2	68	Olea	Olea europaea	TRSH
Barboni_a831	126	39	126	Picea	Picea	TRSH
Barboni_a831	75	112	75	Pinus	Pinus	TRSH
Barboni_a831	724	7	270	Plantago	Plantago	HERB
Barboni_a831	2523	8	64	Plantago alpina	Plantago maritima-type	HERB
Barboni_a831	189	18	189	Quercus	Quercus	TRSH
Barboni_a831	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a831	727	7	94	Rumex	Rumex/Oxyria	HERB
Barboni_a831	99	1	99	Salix	Salix	TRSH
Barboni_a831	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a831	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a831	4705	2	176	Typha angustifolia/Sparganium	Sparganium-type	AQUA
Barboni_a831	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a831	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a831	92	168	92	Rosaceae	Rosaceae	TRSH
